张启良	军事家	0.9544807974741715
红海湾	自然保护区	0.8732160372601658
托举	运动	0.7137830059071757
萧思温	辽代	0.9227061610866519
卡迪西	人物	0.7413053172310317
生物转化	循环	0.844541271555734
汉长城	长城	0.7538719784172803
鱼尾	印刷	0.9786717826426687
赵丁夫	山东	0.93989064379042
刘光桐	军事家	0.9820356136788089
张绍刚	播音员	0.6607492460373124
哈拉哈河	兴安盟	0.9670883729207592
贝伟生	革命烈士	0.8245552998437597
霍友祖	革命烈士	0.9184672895533544
如指诸掌	词汇	0.8856931208881268
研经铸史	词汇	0.930245251621339
胡蓓蔚	明星	0.6287872503274202
饮露餐风	成语	0.7677281565170144
江蕙	歌手	0.495123661767761
低等植物	高等植物	0.8361488908250414
碘酊	医药	0.772254921349276
阿魏酸	药品	0.7454470195754185
诸葛丰	西汉	0.7759740021639261
娄烦县	乡镇	0.859274964437848
古巴共产党	共产党	0.77815162789838
巴根汝	书法	0.7111572123876768
叶国祥	书法	0.8244217957243701
地温	天气	0.61789638811855
丁永纲	将军	0.9350062665234925
云集景附	词汇	0.9921469879021503
衣锦食肉	成语	0.7125525650491034
盐梅舟楫	成语	0.7379083892435848
阴凝坚冰	成语	0.8553151457786418
因难见巧	成语	0.8533240557471237
逾年历岁	词汇	0.8715007831067103
夕惕朝乾	词汇	0.8777295346630773
赫柏	神话传说	0.8811476563491046
袭故蹈常	成语	0.775078214658346
科兹洛夫	人物	0.7209424931043225
凤藻	词汇	0.972657382881573
程彪	人物	0.6266035222680431
康启华	革命家	0.8461493586260365
马友才	人物	0.6618629646171027
秋成勋	人物	0.3590464684121069
康恩	体育人物	0.8726911726208166
桂花树	植物	0.8244838567230055
陈泳炎	艺术家	0.673511212203537
李隆兴	人物	0.9817393654656521
徐宝梯	作家	0.6653155904571241
武承嗣	人物	0.9747324473146465
庞师古	将领	0.8133719182575582
法无二门	成语	0.7226819410454983
天象	词汇	0.9470805834258593
拜科努尔航天中心	航天	0.76395759499063
荣禄宅	建筑	0.8455755377362492
普胜寺	寺院	0.6993177263927248
乐善堂	慈善机构	0.7668559935788605
缏	文字	0.907561529281979
合金弹头	单机游戏	0.7387746758720368
授柄于人	词汇	0.9725113348689494
山塘	地名	0.8386605198015001
吴暾	人物	0.8028252331728324
米伦	人物	0.5536883883551668
韔	汉字	0.9795644550156463
凤栖山	风景名胜	0.809655297300984
痦	汉字	0.9896579300233169
李兆权	人物	0.6533483699072765
牛存节	山东	0.9577903200845378
才过屈宋	熟语	0.968550309692208
riff	文件格式	0.8357851724777255
裱画	书画	0.8296928562928759
慕林杉	名人	0.9240507032526721
侯丰	名人	0.9571641020579021
王筱磊	主持人	0.8223489986765389
薄壁组织	生物工程	0.940625220437467
肖薇	中央电视台	0.957397916294575
叶迎春	央视	0.7907394777147025
毕铭鑫	名人	0.8913244393817604
斯民三	人物	0.41978204817336273
触角	古生物学	0.9900666193457202
除法	术语	0.6806589925281734
阎青妤	山东	0.9740960298083838
练惕生	福建	0.9515306005221916
王云九	青岛人	0.9034323262527054
金洲小学	小学	0.9168876909641739
摴	文字	0.9359458443431091
膪	文字	0.9965381896992452
藏污纳垢	成语	0.8678644462333277
菆	汉字	0.9115186567373402
夎	文字	0.9439578674841442
髢	文字	0.9506331684862245
魔铃	圣斗士	0.9354988355994807
安郁平	新疆	0.9011749629267761
贺娄子干	北周	0.6358189503161553
罗织构陷	成语	0.6705587466842935
河中	元朝	0.8923567569811394
施济美	浙江	0.9285923629496509
陈安芳	上海	0.933446434627513
黄君珏	人物	0.7747709384089845
铁公祠	济南	0.9420605389627794
甘言厚礼	成语	0.7938027765672784
天圆地方	技术	0.8526589098229123
桑辛素	中草药	0.9791682055984086
唗	文字	0.9474014486951933
陈建州	主持人	0.7952481138590506
许永生	人物	0.5592022041978171
赵成宇	演员	0.8766123952054709
曹家鼎	人物	0.5420888347669673
万尾金滩	风景	0.7906651456606821
谷秀荣	名人	0.8672391079230576
海峡交流基金会	基金会	0.7806154782844305
rootkit	木马	0.719199220620341
田豫	三国	0.8542146953008928
霞帔	服饰	0.6344370667567486
天之戮民	文字	0.9487216312071668
韦索	城市	0.8065130310726788
佐剂	自然科学	0.931931103716579
母权制	氏族	0.7193573211355504
黑莲灯	热带鱼	0.75144228324484
独山县	中华人民共和国	0.9102749413428624
纲领	战术	0.9030826173416144
语默	诗歌	0.815542017575861
揈	文字	0.9931847052800851
凝析气	石油工业	0.8608919022137371
黛丝	卡通人物	0.7974168408469333
白沙烟	居家	0.831932480024222
扇形	图形	0.9210678992004318
大城县	河北	0.7373117505511481
林金泉	官员	0.8135444284845792
天夺之魄	成语	0.6792661637212055
仇祯祥	人物	0.883982938932148
呼呼	人物	0.8816320398525842
丰狄	饮食	0.7751847950177353
坚如磐石	成语	0.7829890278290204
玮	汉字	0.9732096712627343
丿	汉字	0.8243097154508726
乕	生僻字	0.9590587720553978
艨	汉字	0.9307588422496967
弄	名词	0.7646005153927705
株	文字	0.9654938652837767
雁宾	词语	0.8969539062665742
沙可	科学家	0.9166252400416426
张大方	人物	0.6433513150973305
袴	服饰	0.6919005825989354
冯钧	人物	0.4348020938476716
宜兰县	台湾	0.7872224525296899
无锡站	无锡	0.7702900511731785
连秀峰	医生	0.9442959468039422
蒙古语	古籍	0.9545042122762871
光刻	微电子学	0.9185606564258378
阿依古丽	歌剧	0.6664835689800883
大写	汉字	0.6335673711650572
大杂院	建筑	0.7323689019115486
姬路城	文化遗产	0.92008287163445
朱用纯	名人	0.7490913772999789
顾绶康	浙江	0.8566238200047492
管震湖	人物	0.6729507471209542
吉皮乌斯	女诗人	0.8731532136671601
多菌灵	园艺	0.8409408764626385
除草醚	园艺	0.8530262020571483
特里普拉	印度	0.7306364158064832
迎角	飞机	0.7945047867269495
连维良	公务员	0.8582504207167132
太美丽	音乐	0.6043922964470894
纑	服装	0.8615393805398204
落果	农林	0.9088329278793429
圙	汉字	0.9875585450817937
駹	文字	0.9883444409007378
肄	文字	0.9822515168832328
林白薇	作家	0.6179244832272697
方孜行	文学家	0.998317243739229
刘智业	作家	0.9585374246758734
彭名燕	名人	0.8924116779468818
烯烃	有机化学	0.9257966649053931
唏	词汇	0.9125146660857973
舄	服饰	0.7979199983464076
尼雷尔	坦桑尼亚	0.7399324207233178
恶意软件	危害	0.8061160723504576
制动	词语	0.8541263499828894
结肠炎	药品	0.9082855867357145
掊斗折衡	词汇	0.9354732822399188
渑池之功	成语	0.7746820424007685
法家拂士	成语词典	0.8985130223486969
下乔迁谷	成语	0.7741044816604365
武庚	西周	0.810167438756637
武庚	国王	0.863345631868791
冯金堂	中国作家协会	0.9129787451961014
刘耕夫	人物	0.980086143717233
副翼	飞机	0.8582630746697977
半潜船	京沪线	0.9522360572107292
营销学	开放	0.8889741723377411
王革勋	党员	0.9687693697004128
史培德	共产党	0.8312176757950468
岐阜县	日本	0.8470071870737568
奉命惟谨	成语	0.7144497639334917
晨提夕命	成语	0.7101772885694955
孔庆全	人物	0.3495755050992682
孔庆全	学者	0.9076844416384734
黄学增	遂溪	0.6507888425838112
鏺	文字	0.9091123506556276
肖德秀	山东	0.7307516321362568
枝角类	自然	0.9977713281110754
李宗山	淄博	0.946478489184733
陈泗才	人物	0.8410736864690928
44	数字	0.9235656749391078
塔斯马尼亚州	澳大利亚	0.9089796687395298
李启汉	革命烈士	0.742824095815627
玉紫岩	山	0.5844644113237902
拔新领异	成语	0.7738118016772202
广钦	人物	0.725908277699812
圆锥曲线	解析几何	0.739777248903488
季红真	学者	0.7617129732353292
于纯厚	人物	0.9405470843582833
于炳坤	名人	0.93909106019299
草鱼	鲤科	0.7248198653582211
吉冈美穗	演员	0.6796113701924614
林思显	名人	0.8308987611250979
蔬	文字	0.985036403310323
一表人物	成语	0.7481770989945383
一病不起	熟语	0.9697554714874711
测谎仪	设备	0.8838935691709738
笑翠鸟	鸟纲	0.8232021433249674
杨慎	四川人	0.8545349164136797
马开尧	名人	0.9625292264314733
顾学颉	名人	0.6910917139045244
王充闾	辽宁人	0.9598532584724634
王长军	作家	0.8654505137114737
冯宝宝	香港	0.8420736422720675
梁英瑞	烈士	0.9256857781304937
鬼针草	中药	0.6531917852255369
鬼针草	植物	0.6540569557679067
千古独步	成语	0.8101785074778065
千里姻缘一线牵	熟语	0.9570323298925079
韩民堂	教授	0.886330381241702
夏张镇	泰安	0.8271586756515661
波斯顿	香水	0.8901015120874474
土崩鱼烂	成语	0.7159515992370674
小脚女人	俗语	0.8691861077674569
尺二冤家	成语	0.8035139043050296
开来继往	词语	0.5827302716411284
日久见人心	词汇	0.9167394924974515
水穷山尽	词汇	0.9766436473450962
无洞掘蟹	成语	0.7208136715560712
侯焕格	河北	0.8318241303378346
以半击倍	词语	0.5342096094859999
云梦闲情	成语	0.7516566982893567
英招	天龙八部	0.9561734126602327
打家截道	词汇	0.9942553632468819
大宁县	地域	0.794839288862311
泽州县	地名	0.8855847755667787
龙断之登	词汇	0.9972840394901977
民生国计	词语	0.594987014727383
目不忍视	成语	0.7702748660030561
四海皆兄弟	成语	0.7433184401331342
潠	文字	0.9467794222849923
成群结队	成语	0.9432427430850504
驰志伊吾	词语	0.768178512416395
当立之年	词语	0.6374368562645206
多此一举	词语	0.617793462015797
交相辉映	成语	0.9266976035541268
同休共戚	成语	0.9419135067114338
扬扬自得	成语	0.7633698141462099
因乌及屋	熟语	0.9527984756015061
有眼无珠	成语	0.6705425031340335
杜渐防萌	词语	0.5208102288586229
杜门自绝	词汇	0.9884274115605292
进退荣辱	成语	0.7349923826776642
李郭同舟	成语	0.9219460570736252
麦秀两歧	成语	0.6844902018165351
没毛大虫	词语	0.6084970096695136
穷山僻壤	成语	0.9513443897784164
璕	中华文化	0.7648293520983027
束手坐视	词语	0.663774912050323
体物缘情	成语	0.6777654007205709
花蔺科	生物	0.7647788665498979
知遇	词语	0.6175847480397814
闲言碎语	词语	0.648277643399723
泥而不滓	词汇	0.9868096431258729
披星带月	成语	0.719123730898218
青龙金匮	词语	0.6916105085906967
拈酸泼醋	成语	0.769714970295068
软裘快马	词语	0.6877843006893773
鱼龙混杂	词语	0.6085316743013038
岩居穴处	词汇	0.9198957507769696
刳胎焚夭	词语	0.7373104225337259
昌亭之客	成语	0.9219085715862855
俛拾仰取	成语	0.7868019230697996
百思买	家用电器	0.907198527087719
独木难支	成语	0.9586939731900056
洛阳市	商丘	0.6919922453130384
王叔铭	山东人	0.9588083545129946
柳腰花态	词汇	0.975309333924179
架海金梁	俗语	0.9679477347332652
柔肤弱体	成语	0.7490555676948852
寇加尔	魔兽争霸	0.898987163198459
捝	文字	0.9043157500530162
隆山塔	文物	0.7960023610592495
涕泗横流	词语	0.6727072507471776
北白象镇	乐清	0.7548870437574238
塘下镇	浙江	0.990817968616471
潘玉书	名人	0.6491899536448591
丁炳权	英雄	0.9425090725875693
范汉杰	广东	0.9497340168579959
许镇镇	芜湖	0.836879757572671
郭宝兰	河北	0.9862862151720108
马提尼克岛	岛屿	0.6855073231893728
珀斯	地名	0.9965944419193358
咳唾成珠	词汇	0.8998970418142561
顺风使帆	词语	0.6789496521021158
夜不能寐	词语	0.7228708014315105
知识窗	杂志	0.944836730535063
烈烈轰轰	词语	0.5631761582102779
辱门败户	词语	0.588393802589645
金台市骏	词汇	0.9794652994106414
经纶满腹	成语	0.8062203361892551
空腹便便	成语	0.7043797859211716
戴菊	鸣禽	0.7173895805416012
赵会仪	文学家	0.8404247485927743
精贯白日	成语	0.6838121819636113
宇堂	作家	0.9197672135701606
潘乃德	人物	0.8393449431040968
错开	词汇	0.976985886736637
网速	手机	0.8157728038722185
卡拉克	城镇	0.9045683017170842
桃红柳绿	花卉	0.7042816480236198
济苦怜贫	成语	0.9262637898739399
肸	文字	0.9995343512679505
潝	汉字	0.9937580100608984
安美汀	医药	0.8672632917174942
矿藏	环境	0.8407215822625749
孝子顺孙	成语	0.6756824642451661
里德伯	人物	0.8800982097721294
牟汉华	山东	0.9408900032351125
郑云云	陶瓷	0.8861792990256067
满山岛	景点	0.783125194721775
沃	中国联通	0.9119434478318087
匡时济世	成语	0.8459468601772225
亢极之悔	成语	0.6744230943994254
恟	文字	0.9950832916311524
卮	汉字	0.9821711372019925
李波儿	主持人	0.659834908494741
立言	词语	0.5681740346786815
瀁	中华文化	0.9389569217314752
轺	文字	0.9994415800777537
青菜	十字花科	0.791312554111007
激光照排机	信息技术	0.8963286864745652
黑油椿	自然	0.9895283780795219
绿岭	水果	0.8775762045990992
庆丰	生物	0.9994293003847841
海芋属	盆栽	0.8996846914468253
哈伦	城市	0.8389014348141306
大果杏	生物	0.8507353678375357
红宝玉	落叶果树	0.8951235155950584
黄杏秀	人物	0.1703753016117083
香珊瑚	果树	0.8456945073809101
伏里红	生物	0.7641542281907936
秦美	生物	0.9380317276104233
秦美	落叶果树	0.8799322184436615
特哈玛	生物	0.835184359866286
热管	传热学	0.9176320317814077
圄	文字	0.9606833010314649
博学	词语	0.6012157737104905
炒冷饭	词语	0.5346177046376115
七夕节	情人节	0.7321625467488183
薛焕	四川人	0.8619065000064462
托明阿	满洲	0.9067041406554573
汶川县	县	0.7575771667835339
谢唯俊	烈士	0.7770734379763772
谢唯俊	人物	0.8193859480796883
逞心如意	成语	0.9472123966972493
工程技术	科学技术	0.7756324305267928
谕	文字	0.8947411773770086
林披	诗人	0.8280594869601772
褚宸舸	法学家	0.7150267420333495
席宝田	湖南	0.9506592358600185
检举	法治	0.8361234613957537
袁世敦	人物	0.8628617154502631
踔	文字	0.9709738346524144
霍存福	吉林大学	0.9346999675135603
贪墨成风	词语	0.5795137412382054
髽	文字	0.9868318070766764
籑	汉字	0.8810392499545707
王炳根	人物	0.5579735845413196
王泮文	山东	0.895631498997218
王维洲	人物	0.710374095294299
神秀	术语	0.9363246963412267
鼠胆	中药	0.8716140029743712
风清扬	人物	0.498268687601167
张佑赫	舞蹈	0.7667641975737779
行波管	射频	0.7600243589441076
雍国	古国	0.8795212326937226
衣向东	名人	0.8881583432383473
弗氏灵芝	真菌	0.6468127657652784
阴维脉	穴位	0.749549284965901
立功赎罪	词语	0.8629221904423895
麇骇雉伏	成语	0.8432929901528702
杨德然	名人	0.8335349627418863
李长瑞	名人	0.9000023641428782
王兴周	人物	0.7645368773087141
牛磺酸	中成药	0.8980310018424379
邓攸	大臣	0.7848183038632438
管叔	大臣	0.8006900844860922
宋襄公	人物	0.9755548968855365
荀林父	春秋	0.8076702394750445
游吉	郑国	0.8689674594605175
叶倾城	文学家	0.9532905861925336
中央编译出版社	传媒	0.8956701080444228
韦野	作家	0.9178824636647568
东生	人物	0.597132013936434
石斑木	自然	0.9557319968099852
谭栖伟	官员	0.7854679958315306
归罪	词语	0.75285522206564
李容根	广东	0.9439915809511534
博世	德国	0.8603998307407514
净水器	家电	0.8704285629915981
李妍霏	戏曲	0.8856520054957853
锣经	京剧	0.7096126677305027
硫氰酸钾	钾盐	0.6035789430929972
越冬作物	词语	0.744465513518268
装束	汉字	0.9944030646649392
祖庚	帝王	0.6821797827056122
方鼎英	湖南人	0.9071096371541515
永泰县	行政区	0.8515282987505673
平西将军	官职	0.8692533668870608
辜负	词汇	0.8461660339441076
莲花水电站	建筑物	0.6651311587872054
象山区	地名	0.8812508119566502
雁山区	行政区域	0.6743721329590954
柳北区	柳州	0.8114574165906595
融水苗族自治县	广西	0.7551937282233363
王泗镇	乡镇	0.7868175509094532
靖志远	人物	0.8404413431729156
彭小枫	人物	0.7635054824832201
身亡	词语	0.8917404649831214
魏碑	文字	0.7472007154297815
月虹	自然现象	0.7918132038327751
暗淡	形容词	0.9715004335598828
暗沟	建筑材料	0.7838171918551876
逞奇眩异	词语	0.49916827968759675
惊愚骇俗	熟语	0.9356986168591105
廖中洪	教授	0.8896988517326467
replay	歌曲	0.816350133733464
曹成模	明星	0.6814888462533292
冯剑华	名人	0.9353747635845571
加里	人物	0.7806003151022027
拐子	词语	0.7155965084982617
捶床捣枕	词语	0.6766237394751317
垂饵虎口	成语	0.713605455388923
国中	初中	0.9481482622192183
泽比纳	球员	0.8259558272735158
书佐	官职	0.8394124771126967
豪门巨室	成语	0.8166504100784758
暗喜	词语	0.7377240961400996
黯然	形容词	0.9596895707737604
昂贵	价格	0.8762787883036205
陈翠贞	人物	0.7311712977382864
茅侃侃	创业	0.7633624394981184
黄岛区	青岛	0.9444525763769963
武侯区	四川省	0.80326508218358
布海站	车站	0.6904066026016482
聚氯乙烯	有机化学	0.9766456703009028
包忠文	人物	0.40791918667763455
卢振中	作家	0.9215362034491539
卢江林	人物	0.9475403269737661
史光柱	人物	0.49699781351734124
匡韶	人物	0.9880132608807214
叶孝慎	名人	0.9449245721500686
桃腮粉脸	成语	0.7491424510087819
桀骜难驯	词语	0.5267244980407978
梧桐断角	成语	0.7692795918464573
梯愚入圣	成语	0.7311365484239216
河升镇	体育人物	0.9553176844492088
椒焚桂折	成语	0.8213181913006515
韦树模	人物	0.9611388945565431
白龙亭	人物	0.767304150336635
钟绅	三国	0.9534875512555124
纽约时报	新闻媒体	0.6627345978047932
瓦祖站	车站	0.7684519141564545
合纵	词汇	0.9258562349617641
曹逢时	南宋	0.8921549878161479
望牛墩镇	广东	0.9463382684890959
江继复	孙中山	0.8915741469150407
方声涛	国民党	0.8259676242314987
烤饼	美食	0.789391889597864
中国城市环境卫生协会	协会	0.7673802856027905
曹玉海	烈士	0.7857567285595645
音像制品	影音	0.958366731773344
曾超	专家	0.8742917930529186
楚威王	君主	0.7709006059657735
汀泗桥	景点	0.9063296161859302
gonna	俚语	0.9777956204578672
盖楼	建筑	0.8903272926655122
瓶胆	名词	0.88981783589166
光学录音	音像	0.8905957171459997
转语	词语	0.3749843446581522
板滞	文字	0.8414119608943585
低人一等	成语	0.7341396877507396
左介贻	人物	0.6885485211966103
左建明	人物	0.5903748047175721
传出神经	自然科学	0.9736065933073128
封官许愿	成语	0.9438017630828667
朱溥钧	名人	0.8880476603700848
甘铁生	诗人	0.8121987595628462
甘竞	文学家	0.9748855334490857
紫峰	名人	0.9782596681064056
汪浙成	文学家	0.9105192272045183
纵隔	生理	0.7482240497823908
齩	汉字	0.9174730990929154
镂骨铭心	俗语	0.8507954203805305
梦想颠倒	成语	0.7326616398171287
寿百年	品牌	0.7895420274339678
蒋翊武	革命家	0.6290321397086981
屠伯	人物	0.583168818041243
羯羊	自然	0.9396752181052334
热值	能源	0.7447069463300313
核工程	专业	0.7642378652476028
插画	艺术设计	0.7780820194049108
江万里	宋朝	0.8744987947708975
示人	词语	0.681573712101687
慎云贞	作家	0.7431428934637682
刘炫	人物	0.8499340894515393
遗忘曲线	社会科学	0.9683638854128627
文山壮族苗族自治州	云南	0.7962587262334135
李国彝	人物	0.2945561145849802
社会民主党	知识	0.9496363768221817
卡尔斯鲁厄	德国	0.7777371391172185
国际禁毒日	纪念日	0.7368615028885898
赵锡光	新疆生产建设兵团	0.9051100972126626
郭方预	农民起义	0.9162492750462758
唐寓之	人物	0.8158601360770255
吴海民	文学家	0.917228065378565
雪宇	作家	0.7299048665835951
乔官镇	乡村	0.7232729802920302
北岩镇	乡镇	0.8417775279436521
好像	词语	0.6372079271363931
技术员	职业	0.7771371963587155
小己得失	成语	0.7295773238145582
小家子气	俗语	0.8610297277953824
结构设计	建筑工程	0.6779879040653476
陈振先	烈士	0.8001568041401221
陈淑秀	文人	0.9619705911207044
志愿	词语	0.8807098976769444
东干语	吉尔吉斯斯坦	0.8756476954317827
邓玉麟	辛亥革命	0.8203803175007599
孙天放	人物	0.9295830613227887
药剂师	医药	0.8310616552023063
射影	投影	0.6826697731038606
夏溪镇	江苏	0.9536335999893694
红薯	药品	0.947976500038768
沙士	饮料	0.7097892118893808
燕尾鸥	鸟类	0.7347143798423478
张谠	名人	0.9205802345471471
新井里美	cv	0.9219352837540145
巴青县	民族	0.7266057999691289
洛扎县	西藏	0.7711363385755646
付家镇	辽宁	0.9787267662369211
秦妇吟	韦庄	0.8566892154295916
随人作计	成语	0.7850175751994112
张兆丰	人物	0.8905951269868737
邱振亮	人物	0.6942869832088027
和平县	河源	0.5837885245095444
食日万钱	词语	0.5335452384937734
旌旗蔽空	成语	0.9804712257849024
劳厄	物理学家	0.7670821659023701
营盘	地名	0.8985742561026556
何乐	作家	0.869836607877695
宋清海	名人	0.8298688006767577
抹不开	词语	0.7321715288403281
交通地图	地图	0.8971794455473805
阿越	小说家	0.8051044936296676
睾丸素	男性	0.8475654898862545
寿鱼科	生物	0.8444973649433088
张燕瑾	人物	0.2307774051484117
剧组	剧本	0.7319939302428684
文情	作家	0.7923130303360092
流派	音乐学	0.7946014439312193
流里流气	成语	0.7922431469963922
遗觉象	现象	0.8117713549355423
文定皇后	朝鲜	0.8966721801245864
鳞翅	生物	0.7659037467491822
precious	音乐	0.7728832107682648
文源阁	文物古迹	0.746183587976155
吉萨	运动员	0.991083526687939
李奎才	作家	0.8940103429865026
齐瑶	作家	0.8906409684797973
刘清莲	人物	0.9033444263700944
宇父	名人	0.8190708098350228
蕨类	古生代	0.946096493975088
挥发性	药品	0.8400141302563086
步人甲	宋朝	0.8464365852198181
鄂尔多斯高原	内蒙古	0.8930545646990813
楷书	汉字	0.7896796119320358
籽粒苋	自然	0.9535585031033802
套耕	农作物	0.7822056697869715
英飞凌	公司	0.6926377933924555
宋希	运动员	0.7707012326788318
穆如清风	成语	0.7527929999216937
暮夜无知	成语	0.7539697049957401
书院门	西安	0.8760508582838366
鸾鸣凤奏	成语	0.7440076413685861
鸾歌凤吹	成语	0.8388495097005959
闾阎安堵	词语	0.671345098154532
磊落豪横	词语	0.5729964976786495
鱼水相欢	俗语	0.9147125984710097
鱼龙漫衍	成语	0.7537890496370323
鱼龙曼羡	词语	0.6548667133182389
鱼烂取亡	成语	0.8242849739639481
秋琳	主持人	0.7293611057594854
叕	多音字	0.962763685391856
单卫国	篮球	0.6824316384125486
鲁芬	明星	0.8536749257407231
苑琼丹	亚洲电视	0.9174367718636339
印加宝藏	外国文学	0.8677233661123129
汪永江	人物	0.2889291025943006
巴林第纳尔	巴林	0.8418372182440833
筛	词汇	0.9381184076227719
麻酥饼	饮食	0.7964883124120323
推而广之	成语	0.7571091942823128
藤本让	声优	0.8039648999265859
舆论监督	新闻	0.7806300305802133
巴丹杏	特色	0.9882551237550945
塞布河	水文	0.8830052467015067
犹太民族	犹太	0.7655171748850761
明孝陵	陵墓	0.7454790580662819
格拉泽	学者	0.8387681917150988
高凉	县	0.676007067329084
私家菜	特色	0.8827780820936845
洞门	轨道交通	0.9823078754371967
安杰尔	建筑	0.8939210834864563
舒降之	疾病	0.7650471070835538
黄秀贞	明星	0.598230138282204
林之	作家	0.648923859976089
刘子成	名人	0.7360549422121553
文南	名人	0.9445007710189547
克亚克	音乐	0.6287253632444265
朱之锡	名人	0.8539862445149318
武汉钢铁股份有限公司	上市公司	0.7793326456055828
橡皮泥	儿童	0.8942041457627328
翠园	买房	0.9898656519560411
逍遥镇	河南	0.918736709609616
粉丝网	站点	0.8761058352212682
眼明手快	成语	0.7938327084037577
四角俱全	成语	0.7535962592881889
相煎太急	成语	0.7840988437113077
非常家庭	漫画	0.7477826863869245
鼋	爬行纲	0.9037080416135549
延禧宫	故宫	0.8979720602911819
马俊山	人物	0.3142976530472829
潘玮柏	男演员	0.9564307044068149
香莳萝	自然	0.8305005217130834
刘发俊	文学家	0.9735639524506824
林伟贤	培训师	0.7983079967089244
犀牛皮	中药	0.9275807403702915
叓	汉字	0.9801299142273986
金田一一	人物	0.5505673291528305
透视缩影	词语	0.7083911590727694
白云母	染织	0.8791982791200629
谢雪心	表演艺术	0.7563234257814255
波格森	科学家	0.8448729804528586
隐身人	言情小说	0.8032725159028521
正压	通风	0.7789827354449622
李永鸿	实业家	0.7680336704562142
左轮手枪	轻武器	0.6972494306360818
拉瑟弗德	天文学家	0.9609919080103472
覃锡之	文学家	0.9472035736278
通江桥	地名	0.8299334369771116
甘泽坊	地名	0.7220689025454815
肖开愚	人物	0.17970628561964158
井亭桥	建筑	0.801426909911426
杨步亭	人物	0.23659405458238106
武都郡	地名	0.9282233161948459
昌黎郡	地名	0.7637943085512435
南郡	地名	0.965128132535162
杨绵绵	领导	0.7626576728846186
贝州	地名	0.8940238390619363
长洲苑	地名	0.859216377368019
李诗韵	明星	0.5827928575640444
伍咏薇	歌手	0.6592287958315359
齐振铎	散文家	0.8077724021260096
齐克	作家	0.7622353041439232
严昭柱	名人	0.7208204645817639
严敦易	人物	0.7912850423870437
赫裕昆	作家	0.6920623866858856
何玉湖	作家	0.9479084003862183
尘肺病	公共卫生	0.8943858333371698
∫	符号	0.7780884889018584
副油箱	航空	0.8478266561221505
石油化学	石油工业	0.7895706556993287
裨益	词语	0.5515085764370055
独流镇	静海	0.7119409989767825
华芳	张家港	0.9162321854271969
手法	词汇	0.9441308247629814
惹祸招殃	词语	0.6835184738251917
辱国殃民	词语	0.6186510844234658
林志山	文学家	0.9241187165180027
佘树森	名人	0.816183380205575
杨采妮	明星	0.8287978324790841
蓬斯	人物	0.9883706237621059
球茎甘蓝	食品	0.6489511164768645
贝托莱	人物	0.7937401439658853
大钟寺	建筑	0.7492857443295766
相忘形骸	词语	0.659666426644761
绳厥祖武	成语	0.8590672530970171
潜心笃志	成语	0.8613960197193676
笃论高言	成语	0.8387394776169825
张作相	人物	0.9891370980697866
不准	词语	0.958577762001061
龙骧虎啸	成语	0.9902536391464092
龙骧蠖屈	词语	0.9768376573181985
示	汉字	0.9856975007309409
舐皮论骨	成语	0.6844861457215066
曝骨履肠	词语	0.6704497318120745
节欲	性生活	0.7921183851308756
节欲	早泄	0.975914436863831
方工	英雄人物	0.8959143985219972
开辟	词语	0.8694956830795937
舷墙	航海	0.9079774788770412
standfast	流行音乐	0.610399127956587
铃木光司	小说家	0.8154535932179642
塞鸿秋	元曲	0.8259371840634587
阎达开	河北人	0.883447145446023
戈氏鸟	古生物	0.7313866249670186
杭州网	技术	0.8416866541765906
紫宛	花卉	0.8361179998644573
黎里镇	地区	0.8633226956139601
trojan	木马	0.7753026689625534
氟氯烷	化合物	0.691829739208099
丁于	明星	0.8687250982233893
郎之万	法国	0.9907228948426342
氟钛酸钾	钾盐	0.8009412154433675
贝克西	人物	0.8232059843815082
居约	人物	0.7578383384743945
库利吉	人物	0.7868729180223275
严诗金	烈士	0.8977925003503345
登月	航空航天	0.6927066705214866
马瑞芳	人物	0.2887303222097461
余仁凯	作家	0.6125177315219289
晓卉	人物	0.6714532591157045
余薇野	名人	0.7364688531352519
小剑	人物	0.8860531975407485
朱华亭	人物	0.8170014490097872
雕龙记	影视	0.8815684548994134
王东京	经济学家	0.7970519488152398
苏少棠	伶人	0.8515911183344445
莫里	人物	0.7609194462359036
平卡斯	人物	0.6322768835405662
军威	词语	0.8949541705223201
林锦堂	人物	0.2641824789220477
吴立昌	名人	0.920811028893856
氯化汞	无机化学	0.929642994006485
基特	人物	0.749955689127987
波列夫	人物	0.9402847938688561
寻血犬	宠物狗	0.8152165616464828
刘北茂	音乐	0.6716158677827675
斗牛舞	舞蹈	0.6753012004922533
马步升	小说家	0.6642926122402782
张榜镇	区域	0.8305711813152619
李剑萍	北大	0.7215951862028813
杰勒德	人物	0.7981303069163923
∩	符号	0.8344889983280722
萼片	自然	0.9496668580562562
碧夏	人物	0.698431708816754
瓦登海	海湾	0.7100071970479077
李正天	画家	0.9107081456344458
戏彩娱亲	成语	0.7535380873309273
郭霍	人物	0.7920345526928992
马明春	名人	0.856270965485151
马秋芬	文学家	0.9150857585140972
龙之吻	影视	0.8050652107397864
谯城区	安徽	0.8764471204263151
子书	诸子百家	0.6988355655691273
樟脑	中药	0.7068031076006209
批准文号	药品	0.6712084754171773
许世英	人物	0.9188933098790898
玄妻	神话传说	0.8852401739877724
