底板	建造	0.968617696753861
张柬之	大臣	0.7471771862842778
张季鸾	传媒	0.8660710038460162
张广才岭	山脉	0.5866397080260384
张大煜	化学家	0.8601105729707132
隆务寺	建筑物	0.8677798271056715
和路雪	品牌	0.6130463948706983
吉尔吉斯斯坦	不结盟运动	0.9000090480288121
双蕊兰	兰科	0.6283102656758058
栖霞区	地区	0.8578292473022282
胡三省	史学家	0.8485922544929698
中国石油化工集团公司	上市公司	0.8713744434010408
叶县	平顶山	0.8682952210576947
虎钳	技术	0.7780064560559472
栾城县	承德市	0.9508687081170675
香蜜湖	广东	0.9426179823595586
君权	国家	0.7913290791108178
堆金迭玉	文字	0.9381848807821787
彭侯	神话	0.9026741042938089
断无此理	成语	0.8352723472153569
断简遗编	文字	0.939649057852612
波恩大学	德国	0.8691550863467036
仁浆义粟	成语词典	0.947511155076347
利率	术语	0.8063911303364861
康濯	著名作家	0.7165013054823284
陈渠珍	军阀	0.7568610133359637
十病九痛	成语	0.828907627767114
程子楷	名人	0.9147347617658986
一刀两断	成语	0.8946083971323199
姚龙顺	艺术家	0.602750408957161
安良发	名人	0.7127285040855501
平面图	术语	0.8338084730907556
粗度	材料	0.8165997172367776
搪瓷	常用	0.9450854013794158
李师道	人物	0.9053759795274177
朝阳街	景宁	0.7979772298954928
国有化	经济危机	0.6759076238451697
达鲁花赤	元代	0.8723003898503394
南召县	县	0.6267786201938057
洞烛其奸	词语	0.8300990735829639
虞城县	地区	0.708274056101578
泛泛而谈	词汇	0.7960940364177266
斗方名士	文字	0.9855545414092685
豆剖瓜分	成语	0.9946397392767271
耳闻目击	词汇	0.9825129251693958
画廊	绘画	0.885796809720815
画法几何	自然科学	0.9054589481123771
蛏子	自然	0.9937918516113029
怀尔德	人物	0.5629917902093516
安妮公主	公主	0.8191303280413336
奉头鼠窜	成语	0.9041432415853238
迪士尼	美国	0.8636833901733034
黄宏嘉	上海大学	0.9594986645086614
白氏	姓氏	0.7625410399392502
刘祁	人物	0.8493808046406781
刘青藜	人物	0.9787807351019362
霍耳效应	效应	0.7360100039728938
马替奴	人物	0.8560782930250896
风采	词汇	0.9697220277123403
提洛岛	希腊	0.723592956873493
投标者	武器	0.9893522418461785
年画	艺术品	0.6097125960805797
婵娟	名词	0.8322227270869009
展览馆	建筑学	0.9660909317833333
骨碎补	姜目	0.8172924222657526
舒新城	人物	0.6568480120757695
伊贝母	中药	0.7906960294857088
王明居	人物	0.5868124974837906
秦孝公	战国	0.8320710635723695
楚共王	楚国	0.7495921514653183
郑允浩	韩国	0.848052752916486
行	说文解字	0.9214468024428369
石竹花	自然	0.9959132271525057
氟磺胺草醚	园艺	0.8679519068925591
结晶	词语	0.9433352362905084
廊	结构	0.9528796554877805
劳动力	人口	0.8094456509797285
库洛牌	占卜	0.8528450715107523
鸳鸯戏水	美食	0.8782420327327999
亚洲	西亚	0.8549531332954938
独轮车	健身	0.7831540985499738
网易公司	网络游戏	0.7458261935897109
太白县	陕西	0.8279136732260672
商都网	技术	0.8695086930460142
李汉俊	人物	0.9645229423502574
李佳白	人物	0.9148506276422333
李旭旦	江苏	0.8791520513506638
李正敏	名人	0.7426010611122866
辛德惠	学者	0.943845388114118
利贝曼	画家	0.7474815239085476
利比亚人	利比亚	0.7099889329947773
利兹	世界	0.8561075337389448
百无一成	词语	0.7648758327947478
飞鹰走狗	成语	0.8946146482093459
梁希	社会活动家	0.7858317804830375
非我族类	词汇	0.9591617114606796
耶律隆绪	人物	0.9199392563790965
彭华英	台湾	0.8815178845928062
隐晦曲折	词汇	0.8927009444221037
燕尔新婚	成语	0.8377422466043691
赖兴祥	港台明星	0.7484618108494007
列维坦	俄罗斯	0.8832066717471451
风樯阵马	词语	0.6749364746173019
辛伐他汀	药品	0.6614016378651489
朱清时	教授	0.9460214875904264
飘萍断梗	词语	0.7636441227371022
高原气候	自然现象	0.9131389248574912
李筱峰	文学家	0.8642598161245337
郑天寿	小说	0.9360382829130139
郑天寿	宋朝	0.9240826945504543
飘风骤雨	成语	0.929562223829451
冯唐易老	成语	0.8055882002955572
林威助	人物	0.784975226140183
约旦人	民族	0.9017121502378337
晓得	词语	0.7393831512746348
辛桐	人物	0.9964924536664703
nebula	模拟器	0.8689347861521484
河乌科	鸟纲	0.8334843992352831
朱莉叶	导演	0.6785231551006117
朱富	水浒传	0.8821673010453948
格洛纳斯	俄罗斯	0.9210469487457531
鱼游釜中	成语	0.8875479853318785
出奇不穷	成语	0.8239878992977807
薛永	水浒传	0.8116837870772751
蔡福	人物	0.92842357357322
泣麟悲凤	词汇	0.9897082343208344
厦门电视台	电视台	0.7945282573342489
片甲不回	成语	0.9030143633026237
掩目捕雀	成语	0.8094010396837883
小龙人	电视剧	0.6549486743185708
芥蓝	植物	0.806646840313128
金属腐蚀	工程技术	0.6553465809062898
服务业	词汇	0.9118670198671338
服务业	销售	0.6745357152185516
若存若亡	词汇	0.9969248509946355
提琴	乐器	0.7385476165161179
醉鸡	特色美食	0.7346287433907762
宋治民	名人	0.8201973540268701
汪运祖	将军	0.8397045544038422
汪少川	名人	0.9596718682150753
海南粉	特色小吃	0.8590815616731605
陈佐湟	人物	0.7918332710860055
新乐	县级市	0.7871232306761095
血槽	武器	0.7361477228524341
圣父	天主教	0.8910790657114124
全椒县	安徽	0.8591536380985451
四洲志	林则徐	0.6756920899480544
加卡利亚	宠物	0.7453144408833318
火山爆发	自然现象	0.7843849609105457
藏山	山脉	0.8982127440201279
屯溪区	市辖区	0.8683895135634568
李楚源	商界	0.735497333190919
太谷饼	饮食	0.9419546418668797
胡咏言	文明	0.9335126845576176
巴旦木	生物	0.8476338849062507
孔太	培训师	0.8968873899469137
颜锦福	民进党	0.8731690125605822
杨维哲	台湾	0.8972408407014435
语义学	自然科学	0.8630091364352075
铃木虎雄	文学家	0.7066932968632155
宇宙射线	宇宙	0.6641945446795903
关王庙	驻马店	0.9715818100694873
刘大杰	学者	0.8192952125590182
刘复之	警察	0.8184546527329899
王沪宁	上海	0.9891379275235213
郧西县	十堰	0.8538889082299093
瘤	古生物学	0.9127353298699522
榆次区	晋中	0.8611499068614967
渔业资源	环境	0.6665851224226143
忠肝义胆	成语	0.8830781114266758
邹衍谷	绝句	0.8140693603890103
桃太郎	日本	0.9208584491455937
六西格玛	计量单位	0.9428546058872178
母版	软件	0.8585815779221837
何必当初	词语	0.8197057140055909
湖屯镇	山东省	0.9528005280651511
邓仲元	革命烈士	0.7813392899372954
蒋新松	机器人	0.871806815849993
咫尺万里	词汇	0.9614418081097098
追本穷源	成语	0.8052505695903033
欲速不达	成语	0.953382614377491
西南农业大学	大学	0.7545030078253754
陈邕	人物	0.8465609906819668
傣历	文化遗产	0.8870596764167723
带脉	奇经八脉	0.7431235541883071
营私罔利	成语	0.8946251360943676
鹰心雁爪	词语	0.9596587294636694
鹰鼻鹞眼	成语	0.8506947499968917
富贵手	医疗	0.8873248830601382
国电南自	股份公司	0.7374761081196296
衣恋	服装	0.8584715264507693
moschino	配饰	0.572467742831536
腾龙阁	楼盘	0.9125386283917905
法威曼	服装	0.7691662276382383
贝纳通	品牌	0.7710792342730776
袁保恒	政治家	0.879315291358733
陆元九	科学家	0.8087406619124409
余洪元	人物	0.687229938266788
余本	画家	0.5982196822346604
吕纪	人物	0.7577623933834076
家给民足	成语	0.9281879605971104
齐宫词	李商隐	0.7695066953741243
拉脱维亚	也门	0.6163152205916707
罗贡坝	大坝	0.7057530532591395
罗姆	人类	0.8940551084942807
金茂大厦	地标	0.6842850323652725
马特	神话	0.9612622585886547
张际春	黄埔军校	0.7309828656623014
斋浦尔	印度	0.8278932037970751
马俊仁	体育明星	0.7941770620638493
王楠楠	中央音乐学院	0.8581216897976178
崇阳县	县区	0.6372054230635684
走步	词语	0.7626266480480746
不相闻问	成语	0.7746598593462352
跛行千里	词语	0.8110966461094352
标新领异	词语	0.7602736540765159
灵芝茶	食疗	0.8188630889586895
岱海	地形	0.719468706945568
变心易虑	熟语	0.9314878646981882
伯埙仲篪	成语	0.8086651880351153
四棱豆	生物	0.8808270266263933
10	自然数	0.9940831261245753
秀姑峦溪	河流	0.6158908305113407
女低音	歌剧	0.8215517982832353
男低音	歌剧	0.6435663805865902
吕利	作曲家	0.6454961046924347
吕利	人物	0.8561330816676286
李世石	棋手	0.7188712547348981
陈横	人物	0.9907238934980119
中国证券业协会	证券公司	0.6184874033234937
苦荞麦	抗癌	0.8513205876338933
苦荞麦	中草药	0.7982467608637402
抗颜为师	成语	0.9194266601526787
吕黎平	将军	0.8181398125473577
宣武医院	医疗机构	0.7305648948928776
疾首蹙额	成语	0.8434309191229844
疾不可为	成语	0.8099176363366053
济弱扶倾	词语	0.7500430322528032
数据流	数据结构	0.7817080624595641
不言而信	成语	0.7996998783811337
不言而信	熟语	0.8380674490243174
八音遏密	熟语	0.8326100438662266
舍旧谋新	词语	0.7405966976092513
白衣公卿	词语	0.7222009073951808
不言而谕	成语	0.8397419411823782
杯影蛇弓	成语	0.9733482349207991
黄南藏族自治州	自治州	0.8351232964455566
悖言乱辞	词语	0.7922849233966619
目无余子	词语	0.8002834747370087
别有心肠	词语	0.8130132969761965
首都医科大学宣武医院	医疗机构	0.7727014308368446
伯玉知非	熟语	0.9987435969161779
马拉开波	城镇	0.8441563598818181
网师园	园林	0.6823023927179684
马萨乔	油画	0.7959456458496459
大烩菜	饮食	0.8052472595048503
吞云吐雾	成语	0.9453972168764323
毛汉礼	诸暨	0.8592365317734839
梁化龙	人物	0.9290996658305024
李庆芳	山西	0.8826359098419783
叶上花	生物	0.9766258794857364
叶上花	奇闻	0.9306831987187397
邓家泰	名人	0.930737930849001
有气无烟	成语	0.9389795807785247
有其父必有其子	成语	0.9386744566310684
楼忠福	经济学家	0.8192524968472001
有过之无不及	词汇	0.8744253170835412
臭不可闻	成语	0.9664370202682955
远望号	技术	0.7538360070683895
鬼压床	巫术	0.8182839455035905
乘肥衣轻	成语词典	0.9961145648665418
晋景公	君主	0.7898464187659666
承前启后	词语	0.9195154906813869
一朝之患	词语	0.7411887085167723
多行不义必自毙	简介	0.7900386673088586
雕章镂句	成语	0.9002113243415726
梁咏琪	音乐	0.7720341475269311
斩仓	期货	0.694170580922461
洗碗机	技术	0.8347695965442615
王巨洲	名人	0.6961028698486845
豫章	南昌	0.8710834811987802
小气鬼	惯用语	0.9076807388237502
2001年	时间段	0.812423598145942
斯特凡诺普洛斯	希腊	0.8208615140684603
哈斯特尔特	人物	0.8879700255160012
火焰喷射器	枪械	0.6343495500755374
画栋雕梁	成语	0.9279893480372833
画地刻木	词语	0.8354650805346044
盘子	曲种	0.9769908057090618
习与性成	成语	0.9782693698085567
计斗负才	成语	0.9182099966696233
榆社县	山西	0.7929013717457924
秦王宫	陕西	0.9471635204720329
横行不法	词语	0.9708292301859672
衡阳雁断	熟语	0.9189571369061595
陵川	行政	0.9512471583488914
天高皇帝远	词汇	0.8728753009622737
河北省中医院	医院	0.7045042537828039
炒面	美食	0.7648435445268698
美野	服装	0.9287391503216934
薛腾	皮具	0.8579130133817492
尘垢秕糠	成语	0.8258393587249596
材高知深	文字	0.9684506053180141
惝恍迷离	词语	0.7085978140082819
楚界汉河	词汇	0.9893498398891073
胡桃	植物药	0.7711849535343016
胡桃	药品	0.9915402512301885
欧锦棠	百老汇	0.7451945551463486
程蔚	人物	0.8917226604081089
格洛纳斯	定位	0.8320210818041026
硬是	词汇	0.9050875325296802
南清园	景点	0.6462380750453524
三刀	小吃	0.8906837636261918
视为畏途	成语	0.9634447436686445
谢旭峰	体育明星	0.9512947273794055
王克楠	男子	0.7524944309128446
唇焦口燥	成语	0.9443352864335803
长颈鸟喙	词语	0.9198545679041297
哥窑	陶瓷	0.5576922717923006
察己知人	词语	0.9451793819365333
乘龙佳婿	词语	0.9342459089838473
驳岸	气象	0.9788583889290259
卤肉饭	美食	0.7495311554565952
小灵狗	宠物	0.9742956800077175
李铭顺	人物	0.6987824566728524
华谊	上海	0.8000879361340694
高梁桥	文明	0.978225681333666
中国船舶工业集团公司	船舶	0.7687335786399708
鳐	鱼纲	0.7868645820235122
任法融	人物	0.7899007097815464
尼龙	科学知识	0.8841843642542192
伍仕贤	明星	0.7496905042361464
和卓	礼仪	0.8177925149542075
霜露之病	成语	0.8392965171461426
外卡	名词	0.9600971032604049
茶盏	古董	0.7123601825318205
脚臭	细菌	0.8547560928748922
康殷	书法家	0.6359742866517523
蔡梅	观赏植物	0.8626188887379893
春兰	草本植物	0.7766288253481817
昌化江	地理学	0.9578674238756887
襄垣县	县	0.6617589172880753
文水县	山西	0.7603784076822093
交口县	地名	0.880240172703288
赵易亚	军事家	0.9743771425248374
解长林	军事家	0.9324589788943468
上海人民美术出版社	出版社	0.7460774895273803
黄炜华	少将	0.8062893908536112
病毒库	病毒	0.8246541275061116
占星学	自然科学	0.9688781803923249
通则	法则	0.7865162035078925
凌波仙子	福建	0.9633567606110262
蜾蠃	昆虫	0.7917097084963597
蜾蠃	膜翅目	0.8797056313401743
操作码	计算机系统	0.7057889746741512
乐雷发	诗人	0.7434262351021588
越野	户外	0.767758960487805
欣然自得	词语	0.7829849704051262
郑坤良	游泳	0.9090869985705615
傅全有	将军	0.9364690561379152
重振雄风	词语	0.9623199854391277
山西省脑瘫康复医院	医疗机构	0.8499222734727384
谷善庆	人物	0.9373186789380802
生物质能	太阳能	0.6693189057375044
张维石	人物	0.8577404448539621
李俭珠	名人	0.9276615237611603
国际歌	共产党	0.8302849959159251
伊文	将军	0.869113236395056
伊文	人物	0.9370348203765446
优孟衣冠	词语	0.7632678358714002
乐善仙	观赏植物	0.7857140297180661
罗有荣	军事家	0.8863727856458345
佐治亚州	地名	0.9769721098778328
密山	鸡西	0.8413086473568799
文进勇	越南	0.8959828663204529
唐晨	明星	0.8627836237560079
银杏	自然	0.8795526596536045
祥和	词汇	0.897939037158913
蓝花	百合	0.8016883110171937
竞买人	拍卖	0.7144518412289378
卓仁禧	武汉大学	0.985884136463342
家用电器	电视机	0.8128568735330449
串珠	饰品	0.713316402870304
扎囊县	西藏	0.8129777430458406
耿锡祥	军事家	0.8627476318997183
不知就里	词语	0.8531600168240452
裁月镂云	成语	0.8095301454450186
塞内加尔河	河流	0.6331608597814727
王竹溪	教授	0.8530121511138755
叶企孙	教育家	0.7001714422813421
周同庆	学者	0.9855550288061361
钱志道	人物	0.8570296117126887
梁伯强	生物学家	0.8593614539291963
王家楫	动物学家	0.8216154385649139
尤加利	药品	0.8261024882635879
东方闻樱	名人	0.8719014787958048
杨氏蝶	观赏植物	0.8136540921160558
玉米浓汤	美食	0.7773849482337086
连体服	制服	0.8117190721222816
鱼拓	手工艺	0.7690287831665825
边景召	绘画	0.7023725388395523
吉服	服饰	0.724908132705984
万尼汁	饮食	0.8553985535240213
中心	术语	0.9683978381241711
灵溪	苍南	0.8717436408200417
灵溪	浙江	0.9694303341247991
普者黑	云南	0.8973276768396025
新罕布什尔州	区域	0.7260101331799759
新罕布什尔州	美洲国家	0.8639012869017625
北卡罗来纳州	区域	0.740554312296667
田纳西州	阿联酋	0.905883782883218
激光头	光驱	0.9300300273274325
科斗文	书法	0.9781304277564927
分生孢子	生物	0.7851716593823657
白水江	自然	0.9131603333314267
永泰县	福建	0.7802141716565087
贯	汉字	0.9926122101982331
江瀚	教育家	0.7669508990190339
患难与共	成语	0.953100650778373
今何在	著名作家	0.8773061565395279
仰月	钱币	0.896730421389659
中国金币总公司	奥林匹克运动会	0.9886068137884217
定性分析	分析化学	0.8478317057545817
戴元本	物理学家	0.8834023318847684
青檀寺	城市	0.8617989447178156
唐孝威	学者	0.9765579975137122
倪嘉缵	化学家	0.9338927932377299
唐有祺	北京大学	0.823637883061103
龙凤饼	小吃	0.7208490375507469
换汤不换药	成语	0.979617654415065
磨刀不误砍柴工	词语	0.8926660208561226
琼斯	体育人物	0.9352907834728267
来因去果	词语	0.7781105839341254
居不重席	词汇	0.9681548964405642
王赤军	将军	0.8168687019023417
李夫克	名人	0.9952553045494615
王世襄	学者	0.8304530072366234
北京首都体育馆	体育馆	0.8351117344931707
钱逸泰	教师	0.9097319445055261
王青圃	教师	0.9854124783363497
天卫一	宇宙	0.7651628610248662
天卫三	天王星	0.7022670825055118
天卫七	宇宙	0.791859735764521
天卫十一	天王星	0.7994659710111255
戴文彬	军事家	0.8625114755527288
颜伏	少将	0.8373866446076805
宝轮镇	广元	0.7155253976148502
驹齿未落	熟语	0.9733452522111962
叶大年	科学家	0.9225997714083131
怡声下气	词语	0.8329506013504554
无所作为	词语	0.8568622731298251
惠然肯来	词汇	0.9039534045007505
傅传作	名人	0.9656134842049541
微波遥感	科学技术	0.895197949631144
指数	股票	0.649927812940566
贯朽粟腐	成语	0.9196364992848898
西安咸阳国际机场	机场	0.6736911142137458
汹涌澎湃	词语	0.9192414388338219
过化存神	成语	0.8747579646698614
涂学忠	人物	0.9496341221063074
盘湾镇	村镇	0.689334371184014
苏神	人物	0.9699715439991121
海通镇	村镇	0.771230271051358
丁裕	人物	0.594735168312923
莫德尔	元帅	0.7169083122782157
马锦	伶人	0.8710305424937643
黄祯祥	教授	0.878034495927667
梁植权	农学家	0.8938117016202093
王伏雄	名人	0.9375018234416699
谭元寿	老生	0.6074946757729962
叶连俊	科学家	0.8223779060347688
侯寨乡	地方	0.8319246358129392
铜精矿	矿物	0.6614239760154639
黄花鱼	八大菜系	0.8809613826512621
硕士论文	论文	0.7333335134482301
锡金	王国	0.878957344837527
南孚	电池	0.8549859324180958
德仁	日本	0.9007008474848358
扣杀	运动	0.8120127577191499
望断白云	成语	0.8815213019230199
清昭陵	风景	0.9278083125622448
防潮纸	印刷	0.6885578919956161
说来话长	熟语	0.835752327850339
罚一劝百	熟语	0.9361602657434746
徐文礼	将军	0.7965870408663314
马士图	名人	0.7221425276187573
非关税壁垒	开放	0.9971948485206528
科技日报社	媒体	0.8002428511556503
桂绍忠	将军	0.8460808295256573
马骀	名人	0.7105839105154224
小气候	自然现象	0.8762740613129182
法制日报社	报社	0.7856239367629679
李百万	演员	0.9184702283220384
查国桢	军事家	0.8543136619859535
奥勒松	挪威	0.9121091612050399
上官清	人物	0.6595599150821644
万青力	人物	0.5845523502528244
万青力	画家	0.663276789733551
于芹	人物	0.9986865382800111
于钟岳	人物	0.9821428761156774
胡立信	名人	0.9272176494439923
邓碧珊	瓷器	0.697016528416381
上海市南洋模范中学	高中	0.9144293020879121
方登峄	人物	0.9725763763240812
方登峄	名人	0.8722709271548932
无理取闹	成语	0.8879753262842626
邓演达	政治家	0.837921206870852
扇枕温席	成语	0.8797453473175606
扒皮	刑罚	0.9930234570602501
春笋	饮食	0.8956384062350387
bjca	安全	0.7466004735903841
聂绀弩	名人	0.7811624331595333
公孙宏	西晋	0.779755340519936
孔汪	名人	0.9418084118236919
孔公恂	人物	0.9214170701354457
孔继尧	人物	0.8912362851183104
毛楚哲	人物	0.9986626336069547
毛会建	名人	0.807019657066341
毛用坤	名人	0.6815738960300792
甲壳质	医药	0.7562809411485916
王廷秀	人物	0.9015187905840091
王元规	人物	0.9968692551785449
王播	诗人	0.784403829094163
王步先	人物	0.9934820461284719
霍维茨	美国	0.9465630659623315
王大经	人物	0.8888011063044599
暖洋洋	词语	0.8881515834033725
胡应湘	香港	0.8427987825681362
王肯堂	人物	0.9292441761423901
王命岳	官吏	0.81965522875267
王神爱	人物	0.8784629427075532
王树忱	画家	0.8624376948187815
王嗣宗	名人	0.9078802188041226
王桐孙	人物	0.9443811006138482
王万钟	人物	0.7308907845913896
水团	自然科学	0.9919604090565418
王仲诚	元曲	0.9467797557129118
王拙	人物	0.6997287328922244
蝇声蛙躁	成语	0.8576722379049717
纯一	人物	0.9226459080185195
玛瑞格	舞蹈	0.6255966776793567
进步党	戊戌变法	0.8341194381413503
思州	古代史	0.9633767131246069
曹建猷	北京大学	0.8288620427706481
钱钟韩	教育家	0.6661991290513306
王守武	科学家	0.8762300426281789
王业宁	科学家	0.9573389177022569
黄葆同	人物	0.9918755536227083
沈家骢	学者	0.8460190138839884
蒋锡夔	化学家	0.9441120061388439
张广学	昆虫学家	0.7188366191862943
拉丝模	模具	0.6419920875884755
陶泽如	金马奖	0.9433919423593733
何麟	艺术家	0.8845956497692914
封二	书籍	0.7654112514420613
马晓山	名人	0.7668373773308632
奥林达	巴西	0.9868992239601962
外来词	社会科学	0.7832437334163155
刘佩琦	人物	0.651166254939035
罗湘涛	军事家	0.9464426762649734
孔峭凡	军事家	0.8840224692768217
朱家胜	将军	0.8214528410671708
柳原爱子	日本	0.8049188193334288
纳雍县	高原	0.8103803524244557
李孟尧	人物	0.6171527815153982
张国传	名人	0.9418275374869701
佩鲁济	意大利	0.8639272504343548
栗姬	后妃	0.9087223949754368
夏鼐	考古学家	0.8461825818744066
蜕皮	生物	0.7593665636857724
龙豆	农作物	0.9829321325534975
千代田区	日本	0.877597916567085
土壤污染	土壤	0.7241534424849976
easy	杂志	0.9430385117470043
佛头着粪	词语	0.6960711978942791
忿然作色	词汇	0.9572430711151836
春生秋杀	成语	0.7443640237903258
齿牙春色	熟语	0.9561418710825079
赤心相待	熟语	0.9615780821347094
触物兴怀	成语	0.8569572702807763
寸丝不挂	熟语	0.9967205354385609
中央芭蕾舞团	机构	0.8900475491576575
出以公心	成语	0.9172717423183336
张宇豪	明星	0.6768479718062643
王墀	举人	0.9040903255869123
周行文	玄幻	0.865057619267295
韦季	人物	0.957901910010586
文彭	书法	0.699625493758299
尹昌隆	人物	0.9133229965446045
包楷	画家	0.6489293117763706
弘景	人物	0.9712653993678815
卢炳	人物	0.8958320883897601
卢邈	人物	0.9030197438307228
丘仲孚	名人	0.8531011166374806
史康	人物	0.8525135873633681
田黎明	美术家	0.7418192124517814
康拉丁	国王	0.8517851868061775
段延庆	武侠剧	0.92945440239473
工藤静香	人物	0.8664045774288218
嫣然	美丽	0.8783632958442723
甄美莉	人物	0.8544095868655475
吕韵季	人物	0.7580984582523386
华亭派	派别	0.8640952666970456
褚士宝	人物	0.7056171931146898
何家产	少将	0.9572700240654234
吴纯仁	将军	0.8520341887220532
杰奎琳	人名	0.9695563669131306
肖远久	名人	0.946734053815238
李如洪	将军	0.8519357395792148
杨福愉	科学家	0.8098995681753133
常印佛	地质学家	0.8158407622488004
蔡睿贤	学者	0.7577335409408041
左晟	人物	0.7905831265080284
高镇同	航空航天	0.6801049197280931
黄克智	科学家	0.888451886479857
安彦	名人	0.9036110787272005
玉香桂	桂花	0.6303660806288811
欧阳予	物理学家	0.9453889886865837
孙钧	科学家	0.8561556235125573
困知勉行	词语	0.7656712504478571
图标	操作系统	0.7675091196524082
袅袅娉娉	俗语	0.8698415632979051
许学彦	科学家	0.9357869698189748
许学彦	海洋学	0.9642023905814155
江德量	人物	0.7270641285242644
钟万勰	科学家	0.8966952364308455
鸟散鱼溃	成语	0.8472555573095201
云涌飙发	词语	0.8577491510790588
江上渔	人物	0.8811282817008752
女大须嫁	成语	0.7828051448024385
匡源	名人	0.8862822226681535
云屯星聚	熟语	0.8260252419667979
朱孔易	名人	0.8892674132301686
云屯飙散	词语	0.7376518834039787
朱泽云	人物	0.9987090581872134
朱樟	人物	0.9040404911020503
图拉姆	运动员	0.7574792314598134
刘理德	人物	0.8275108234446806
刘四公	人物	0.9637067867093434
刘亚兰	人物	0.709644112654977
刘宰	人物	0.9425403998387947
刘载	名人	0.8011723237628618
刘自鸣	人物	0.8523207012175282
巫山长江大桥	长江	0.8399519446405862
刘珙	诗人	0.799513642027485
刘铨	名人	0.8402872278050373
吕抚	人物	0.7935967338982226
全贤	人物	0.8505515967214146
任率英	人物	0.514373101597109
阮安	名人	0.7596788281201271
师松龄	人物	0.6940753869337115
师宜官	人物	0.8160761120403301
孙承泽	书法家	0.7817550827085508
孙大启	人物	0.6491405162645353
孙鼎臣	名人	0.7608022418315452
孙羹笼	人物	0.9030030222761949
孙桂	人物	0.9219772356443562
孙兰嫒	人物	0.685770820325819
steelheart	音乐	0.6968170703008693
孙枝	人物	0.9037858597188329
孙智敏	人物	0.6940748106678376
银兰	生物	0.9340844471013082
许宗衡	湖南人	0.7923059248344843
羊士谔	人物	0.8925077759118166
欺公罔法	词汇	0.9852726188489438
窃钩窃国	词汇	0.8654586909907277
朱曜奎	名人	0.7116928211604211
专利法	经济法	0.9232110586498322
陈九川	理学家	0.9241293706872685
积日累久	成语	0.9662044039701171
经史百子	成语	0.8778139660813946
鸡声鹅斗	成语	0.863797640240754
陈循	人物	0.9433505902953
陈豫钟	人物	0.7499476690938655
陈运彰	人物	0.7934211735645551
詹鼠	餐饮业	0.8727181602242758
陈璜	人物	0.8691984967772999
粉皮	特产	0.7160958030190523
杜介	名人	0.9629884621974657
救经引足	成语	0.9147459314204555
杜首昌	名人	0.843804821170672
杜霄	名人	0.9540309491566029
何景福	人物	0.8935849942902002
何孔德	人物	0.5667287018404198
躁狂症	医疗	0.8313808066789362
李道士	人物	0.862073392189538
李富孙	人物	0.8783354018575295
李克弱	书画家	0.8455703947619662
李灵夔	名人	0.9203493689879956
李流谦	诗人	0.7339937700724426
李绵璐	人物	0.6834067830761502
萧德明	军事家	0.8771676838911661
李世熊	书法家	0.8718276286189804
李象坤	人物	0.8846701234208335
鼎铛有耳	词语	0.7059114014557619
李延生	国画	0.9603290320246847
李醉梅	人物	0.9409355425885627
李佐贤	人物	0.8385589836943235
陆采	名人	0.7677094962134912
陆长源	诗人	0.8464942493548595
陆玩	人物	0.9854742883315849
邵博	人物	0.8922544312023086
沈炳震	人物	0.8353367658848173
沈度	书法家	0.7294295123707484
沈鉴	名人	0.8539701110953892
沈润	人物	0.9708018747239937
披沙拣金	成语	0.8580591112079461
平流缓进	词汇	0.9080781131580855
铺锦列绣	成语词典	0.9487199979359526
巨	汉字	0.9523418701302884
万象森罗	成语	0.803297723415228
无头告示	成语	0.8721776121463553
无私有弊	成语词典	0.9787339082271647
闻声相思	词语	0.7292210064389076
吴头楚尾	词汇	0.9953760601624829
撒豆成兵	成语	0.9527707932849572
沈宗敬	书画家	0.8687657775876885
宋讷	安阳	0.9441082651136797
宋徵舆	人物	0.9589581806600236
苏文举	人物	0.9318939555486795
苏宜	人物	0.8831022709218773
南果梨	水果	0.7591719506003067
天坛公园	文化遗产	0.9627678972437107
汪圻	人物	0.9583690701242173
吴大震	名人	0.8260995441554355
吴谷祥	人物	0.6360729147427275
吴谷祥	绘画	0.706230788175814
吴通微	人物	0.8698745341941223
吴西逸	元曲	0.7764681058875175
严济	人物	0.9278253852453049
严澍	人物	0.8416041599233618
杨衡	人物	0.8747486056138264
杨景贤	人物	0.8183797092240618
余秉楠	教授	0.8261129881193497
镲	民族乐器	0.7250840031046016
张孟容	名人	0.9111899474960292
竹簧	民族	0.9208283448543142
张道一	苏州大学	0.9997425341616463
张习孔	人物	0.9371696455327927
张辛稼	国画	0.617213569275909
张贞生	名人	0.7128562268570162
宝谦	人物	0.8940546224072337
单应桂	人物	0.5807565702075624
范迪宽	画家	0.8016474533824757
范凤翼	人物	0.8411214273048646
范隆坤	人物	0.8619996358660039
季道桢	人物	0.9041875385304108
金一甫	人物	0.8482469784955189
金可久	人物	0.6719949937305544
金森	足球明星	0.7698712908427355
金绍堂	名人	0.8092916840630888
金廷椿	人物	0.9927980385596937
金维诺	人物	0.6047481518937637
金野樵	人物	0.9715070943727375
金侃	人物	0.848808822547193
居简	人物	0.7397274573163709
林古度	名人	0.8033124792339844
林庶	名人	0.9273271071207432
林韵	人物	0.6775219450665775
形格势禁	成语	0.887762493825571
屈鼎	中国画	0.7841424695633203
荣辉	人物	0.9524931158736277
尚君砺	画家	0.7264815541187466
郑魁	人物	0.7761269202589638
郑清之	人物	0.9817084351803744
周拔	人物	0.9036465706100197
周建夫	教授	0.9383332710176873
周京	人物	0.7309202600883994
