抽样	自然	0.9293952481529895
拉姆斯菲尔德	美国	0.915896451482219
igrp	网络通讯	0.726691349720634
宋哲元	山东人	0.8648831687284882
美沙酮	药品	0.8599692632131171
饮食	营养	0.7860243412295822
东宁县	黑龙江	0.9185145719914163
肽	蛋白质	0.5352494961421002
贯穿今古	词语	0.7794641542067047
优生学	自然科学	0.931150684981748
抱恨终天	俗语	0.9930826921449273
蠡园	无锡	0.9006548156404593
海胆	芦笋	0.7119428439674553
筚路蓝缕	词语	0.890149112799572
陈纯甄	人物	0.977465551604831
周嘉玲	人物	0.8774859150434591
原平	奇观	0.9602707239006729
官轻势微	成语	0.9526791102653808
偏关县	县	0.6955381776074772
代县	行政区划	0.32734413805008
马文昭	细胞学	0.7244873995222092
捷安特	公司	0.824911640703329
夏侯恩	人物	0.9948008985542641
施易男	港台明星	0.8609589758005902
公共交通	交通运输	0.6763987594816961
周臣	名人	0.8316376913906757
海洋能	海洋	0.7240170946814454
六出花	中草药	0.9174762217809025
红掌	草本植物	0.7374432492606016
定影	测绘学	0.988063179976907
感光材料	测绘学	0.8783697022670733
盖浇饭	小吃	0.6090187100900946
白黑不分	成语词典	0.960801369047918
不怀好意	词语	0.867706191708762
汉正街	商品	0.8643018533554894
赵无极	书画	0.8155811309870972
头足纲	生物	0.7160615171236913
田园曲	乐理	0.850044095187264
杜姆卡	乐理	0.8444677588773986
樟脑	香水	0.8540712053572833
呼之欲出	成语	0.8745059970282649
维妙维肖	成语	0.8287841990947176
李思博	写手	0.8207906875642726
月见草	药用植物	0.7634180880754955
三足乌	神话传说	0.7150560896113103
联合国开发计划署	技术	0.9419901501477151
定陶县	山东	0.8251108759667745
热胀	疾病	0.8885573849266672
仙草	唇形科	0.9461119584107264
沈倍奋	院士	0.7866178439790529
沈家祥	人物	0.9051227011224015
毛华锋	迪迦	0.8801746481479176
麦角胺	国家标准	0.9417307024815643
纽瓦克	美国	0.8876550438044886
森本薰	人物	0.8424872539456195
泥炭	自然	0.8763276793823198
秀山	行政区划	0.5055645045404848
秀山	重庆市	0.9545895261270101
桑耶寺	山南	0.8761640782897929
马槟榔	药用植物	0.832824695363686
直翅目	昆虫学	0.7558921316950936
张太雷	人物	0.9238351162891452
韦拔群	人物	0.8407119492163805
同桌	学生	0.8116244202784703
切腹	武士	0.7989771362001346
鸡肠狗肚	成语	0.8709320341442923
胡连会	人物	0.9517918128310499
布鲁日	俱乐部	0.7990152171229304
间歇泉	温泉	0.6300039044539696
笊篱	厨艺	0.9459765832906359
诗艺	世界名著	0.8485287420623319
刘耕宏	音乐	0.8370467363639134
马尔代夫	地名	0.889801336616191
贼去关门	成语词典	0.9698535874294988
mcfly	punk	0.8870155218828022
金瓯无缺	词语	0.7810473532679053
周苑	人物	0.8934140274648279
安全气囊	安全	0.7881155775825207
于鑫	学者	0.9433307513103709
及笄	习俗	0.714088136767099
兰石草	中药	0.907817757314252
布帛	服装	0.8499982672972013
达西	水力学	0.9564860479815606
玉圭金臬	词汇	0.9341066340732063
澳门半岛	澳门	0.8294505757634474
玉关人老	成语	0.8691421666984344
业务员	业务	0.6338672740821171
ustc	大学	0.9318368211490405
参比电极	分析化学	0.9290612560237117
酒醉饭饱	词汇	0.8988309387441463
急竹繁丝	成语	0.9208500807038087
积重难反	词语	0.8826942223969179
井中求火	词汇	0.8861344601765607
眼肌	眼睛	0.6346102510566823
变化如神	词语	0.7518211326678417
背惠食言	成语	0.8915809097947657
百花生日	熟语	0.9276750104572811
傍花随柳	词语	0.8319052630556657
不禁不由	熟语	0.731129165134448
不紧不慢	词语	0.8263804703806535
秉节持重	成语	0.9349301858261923
黄发	称呼	0.8923137011260225
童陆生	中国共产党	0.8473350794657226
宇宙论	术语	0.5171736054428147
夏圭	画家	0.6612217816000266
性别比	胚胎	0.9502464436729816
性别比	试管婴儿	0.9978118448246599
鲁智深	一百单八将	0.7694251096803993
氰化钠	危险品	0.7427846732617187
小蜂	膜翅目	0.7120909286861434
朱衣点头	成语	0.8869362056364155
胸无点墨	熟语	0.8341793116958752
巩金瓯	国歌	0.748720106027186
影视广告	影视制作	0.6888809631365672
严复	翻译家	0.7361578469528596
龙滩水电站	洪涝灾害	0.9131411320333543
桂文亚	人物	0.8468529524663717
古晋	城市	0.5487210756601543
古晋	地名	0.7223870086224616
里湖镇	潮汕	0.9053022133058584
适应性	自然	0.7245404679791985
绫波丽	牧师	0.9638667456322361
江户	明治维新	0.8682167875293291
东京都	日本	0.8041137999792646
花朝节	民族	0.7122179284972426
花朝节	习俗	0.7243139116344289
陆汝钤	人物	0.8543481611265555
陆启铿	自然科学家	0.8700566703497651
电磁炮	武器	0.6772188072215984
黄汲清	人物	0.897783171071182
薏苡	禾本科	0.8167314069389862
紫胶虫	自然	0.9322281104306578
杨叶甲	昆虫	0.8278046815752007
信誓旦旦	词汇	0.8400274173813657
鲁镇	绍兴	0.9754931619526954
乌烟瘴气	词语	0.9798652746773426
谏院	官署	0.9201183919736458
应接不暇	成语	0.9885980728897509
赵东寰	革命家	0.8391925727761056
南京审计学院	学校	0.6872383395962872
羽扇纶巾	成语	0.9114769536609052
囊萤照读	词语	0.6732490178637055
不觉技痒	词语	0.9679614769569572
圣淘沙	岛屿	0.748368309197297
比肩连袂	词语	0.8777028948120351
王新亭	军事家	0.9369847591673635
安倍晋三	日本政府	0.7106810663058729
饱经世变	熟语	0.872086771402592
比肩系踵	熟语	0.8518197717052876
保境息民	词语	0.9163498626475839
彼竭我盈	成语	0.9595838833435267
不愧不作	成语	0.8556572894854192
马钱子	兴奋剂	0.8265301086809287
吴家丽	香港艺人	0.7688461770197884
鲁班	伟人	0.8968259638201859
鲁班	山东人	0.9545933219677785
妙峰山	景点	0.7696013879321214
元秋	娱乐	0.8687384269129724
天秀尼	人物	0.948751793172333
罗家英	明星	0.9183288208626365
谷德昭	编剧	0.9287628674478401
乙酰唑胺	药品	0.7260895752708111
妇孺皆知	词语	0.7462039745671826
孟广禄	明星	0.7962067282503452
阿党比周	成语	0.8688496513436864
渭城区	咸阳	0.8428989709505303
黄祖耀	亿万富豪	0.8941593101233601
肼	自然科学	0.9952381679194447
圣纪节	节日	0.6335516740081317
尹式	河间	0.8188269863716641
强度	制造	0.7948856345895493
目不识丁	成语	0.9181748946104064
飞蛇	蛇类	0.904737203862152
鲍春来	体育人物	0.8826037883141936
靖边县	黄河	0.6509156784888442
德谟克里特	人物	0.9597609853186831
瀛湖	人工湖	0.6628271710820823
郑庄乡	行政区划	0.30895370931941857
心慌撩乱	成语词典	0.9623749032582906
心慌意乱	成语	0.9540817352188684
心开目明	熟语	0.8577939889206424
石三友	人物	0.8638809039550942
巴旦木	果树	0.7432987585777243
白雪难和	成语	0.8352536367654824
弓调马服	成语	0.759564293507545
钩章棘句	成语	0.8061143384048468
茧丝牛毛	成语	0.8299575803667126
侯霸	人物	0.9718696246724421
中国天主教爱国会	天主教	0.753473927701777
姜黄	姜目	0.8516383300797155
竹沥	药材	0.7153864063131272
麻生太郎	日本首相	0.8364844883984662
心直口快	成语	0.8300225319247269
西田乡	乡镇	0.7913775272312649
萧统	人物	0.8444668024942018
纬线	地球	0.9017906840392621
樊学文	军事家	0.9437092053931402
贺吉祥	将军	0.9494322800906583
温带	自然现象	0.902917819180673
等高线	测绘	0.8577915057877579
隆江镇	行政区划	0.225745245823889
气温	环境	0.7137622829056991
徐汇区	行政区划	0.2693959602347713
斯毕德	车手	0.9255783925696196
德累斯顿	文化遗产	0.9826414128020795
欧洲中央银行	葡萄牙	0.9711440612722467
秦德公	秦朝	0.9009866836957601
汉诺	探险家	0.7698583508229536
汉诺	人物	0.7924222884074142
甘祖昌	军事家	0.9547246499437614
组合音响	家电	0.8593549882189706
万振西	人物	0.9875116192997451
黄堇	被子植物	0.84234073587665
白芨	中药	0.8372504892153001
雁来红	国花	0.8522152391344979
自由泳	游泳	0.6934621895221823
竺法兰	人物	0.8934858372044818
熊岳温泉	温泉	0.6069836547850785
遗声余价	成语	0.8031270971574279
刘腾	北魏	0.952844349708478
跑龙套	成语	0.9897186091943567
华为技术有限公司	数码产品	0.8795672269361763
土库曼斯坦	行政区划	0.391288528008528
朊病毒	疾病	0.6821489981018029
阿尔及利亚	阿拉伯国家联盟	0.8205590058021047
步辇图	文物	0.7969681204502441
尚达奉	人物	0.895125718205625
疑事无功	词汇	0.9066619885697611
以紫乱朱	成语	0.8905757612823832
安士白	神话	0.8560997152258794
韦卓民	人物	0.985131656889912
诚惶诚恐	词汇	0.9106625505862291
基准利率	银行	0.725089882899078
骨囊肿	疾病	0.668172625447253
章草	字体	0.8104800731852468
蔓草	装饰	0.8343666455168353
阿拉伯	种族	0.7735265936575884
创业板	中小企业	0.5403180708143851
光卤石	煤矿	0.8572569584312348
生抽	饮食	0.8211186260998651
卞德培	天体	0.8722101390222275
卞德培	自然科学	0.9686840603786567
霰弹枪	武器	0.6034012112654085
袁翰青	人物	0.8962646158868182
袁翰青	书籍	0.8397795795236863
香辣蟹	饮食	0.7803280387981469
孔令奇	港台明星	0.7510325643943069
以刑止刑	词语	0.8090930387374176
以心问心	成语	0.8281987480369064
张梓桢	军事家	0.9717233412711243
夏目漱石	小说家	0.7567963948104621
廖鼎祥	少将	0.7651079876291613
薄荷脑	植物药	0.9605345568265379
杜锡瑞	书法家	0.8637774964439444
陈李济	药店	0.8988029150702932
博爱县	行政区划	0.25555986881792203
不堪其忧	熟语	0.9524489055669306
以水洗血	成语	0.8286657579456096
不劳而成	成语	0.8780436395775639
温体仁	大臣	0.7415938010404263
程天民	院士	0.8053402907831513
葛宝丰	院士	0.9618166294813282
沿江路	温州	0.9248951677252792
傀儡政权	苏联	0.8809168246155296
以人为镜	熟语	0.9398275176093116
象征主义	法国	0.9818375364759437
以权达变	词语	0.7298603077487342
勒拿河	自然科学	0.9046135763473445
以强胜弱	熟语	0.8059954611530236
丁武选	军事家	0.9296420764342389
曾仕强	哲学家	0.9158845892962874
马冠三	军事家	0.9365892737795966
以简驭繁	熟语	0.8066641369803698
以火去蛾	熟语	0.8305704939850088
蔡桥镇	乡镇	0.8290955511161618
机变如神	词语	0.7370445722987015
饥馑荐臻	熟语	0.7494467969714416
饥饱劳役	成语	0.9365184319421591
海鲋	鱼类	0.7672437034908021
鲯鳅	钓鱼	0.8510470980279413
交尾	昆虫学	0.9832417364898433
邵循正	人物	0.8732120684630132
王禄江	港台明星	0.7514749822445463
娈童	犯罪	0.7446848544808401
黄世仲	人物	0.8791378992767216
梁培基	人物	0.9204374891189253
潘达微	人物	0.9244438157240585
自然选择	理论	0.8557031124777457
子弟书	书籍	0.8291454299826253
臭椿	树种	0.5961449691795819
徐国贤	少将	0.6877089246023701
农学	农作物	0.9286807436608921
王正廷	运动员	0.91048802562103
卢楞伽	画家	0.7341195126982129
姚广孝	和尚	0.7221948847718117
画蚓涂鸦	成语	0.8468538384456759
肖应棠	将军	0.8371209807709137
胡因梦	台中	0.9580317493010121
鱼露	黄酒	0.4262680564454223
谦恭下士	成语	0.8864928713644161
损上益下	成语	0.8227987665889169
巴三览四	词语	0.7791971476737705
丁一确二	成语故事	0.9635424740200503
径一周三	成语	0.8977453657589033
三言两句	成语词典	0.9286699974983644
三言两语	成语	0.9365326041541875
布尔诺	城市	0.6358017015192068
平房区	哈尔滨	0.9426473669210232
托运单	物流	0.8006348145944461
贵庚	词语	0.809107677670184
琼岛春云	成语	0.8042421233346159
东床坦腹	词语	0.8787665851621652
谢文锦	永嘉	0.8763476936116926
胡玉芳	人物	0.752551373136189
征名责实	成语	0.8764208780467374
季步高	烈士	0.7710680452890637
正法直度	成语	0.7509585959116668
正冠李下	文字	0.96069847604043
正色敢言	词语	0.815111421793066
飞行服	飞行员	0.8023584623174606
正心诚意	词语	0.7646971879821962
刘诗昆	明星	0.7327659411171802
驱动之家	技术	0.8036174729462551
彰化县	行政区划	0.32294628598826114
连江县	县	0.6628659031338343
殓	死亡	0.8501119073565576
卡勒瓦拉	诗歌	0.8259021093213534
诺氟沙星	抗生素	0.6463193622945052
培氟沙星	抗生素	0.6684495367525011
清莱	泰国	0.7146187699592705
农一师	兵团	0.864579242929716
沙琪玛	美食	0.8340972983545483
波罗塞戏	熟语	0.8166076171679507
跋履山川	成语	0.8522263369854844
何训田	电影人	0.7077285568109042
烙饼	面食	0.5394298217469495
八面受敌	砚	0.815665911222195
拔毛连茹	成语	0.8787731063270284
闭门酣歌	词语	0.9297244749753016
背盟败约	成语	0.9913182921764536
宝马香车	熟语	0.8963108736238473
北京外国语大学	大学	0.6706231745498535
郑人争年	成语	0.8095803298189349
枝附影从	熟语	0.8180843223103977
知来藏往	词汇	0.9101124231520769
知人论世	词语	0.6873745321113696
知往鉴今	成语	0.7676687631026702
知我罪我	词语	0.7283986002198412
北京大学医学部	大学	0.8208481870048068
达尼丁	行政区划	0.6060096773621968
无厘头	人物	0.8795945146981391
无厘头	王菲	0.7911301978397146
sras	传染病	0.7971743990104722
舍本求末	词汇	0.8315780667429875
不名一格	词语	0.6950823984607126
擦音	社会科学	0.9565965130907975
王若飞	革命烈士	0.8414909947218118
音速	物理现象	0.9212216090416666
默默无闻	词语	0.9201015405630925
千了百当	成语	0.7752065785676544
谭友林	军事家	0.9519271258160121
绿松石	宝石	0.5803327927514663
阳强	药方	0.8865265410685949
百年之柄	词语	0.7171418517992627
不宁唯是	成语	0.9850256666873721
噪声污染	环境	0.6647073698090593
深文周纳	词汇	0.9401784897780445
杨端六	国民党	0.8764852515619306
尺二秀才	成语	0.868535280829636
背前面后	词语	0.871207184455897
晨炊星饭	成语	0.9329889224813621
萨尔图区	区县	0.8183125757870622
赵虹乔	港台明星	0.8664592894845335
税率	经济法	0.9642081017741556
税源	税收	0.6547431733861019
蔡长元	将军	0.8979375109295489
陈宜贵	军事家	0.920003495346284
鲁西牛	畜牧	0.7092268393653134
析疑匡谬	成语词典	0.9971296545816158
呃逆	卫生保健	0.8505276088764143
安在模	明星	0.877966534576747
孔庆东	百家讲坛	0.6990912660473543
结党营私	成语	0.93397621777857
詹化雨	军队	0.7491995603068433
傅家选	将军	0.9224195481113833
矜	汉字	0.9181448259743191
姐妹节	传统	0.6978403037131552
藏狐	哺乳纲	0.7963592684145263
小野洋子	人物	0.8469760936300406
棍	词语	0.8894576523785511
曾呈奎	学者	0.8157711733101993
丰田汽车公司	金融公司	0.9028197909893686
金刚胺	医药	0.8695168454596232
利福定	抗生素	0.7253095681318323
磷酸氯喹	抗疟药	0.6283133312765582
尤先科	人物	0.968040721820335
松田阵平	动漫	0.9761260727681953
马语者	伦理片	0.8075345396467254
吴浩康	人物	0.8224320555386287
吴秀波	人物	0.8077705097976999
辽东半岛	半岛	0.6937670122667596
四时八节	词汇	0.9383510173459652
罗愿	诗人	0.8332334433423921
陪审团	美国	0.9903692569434406
尺子	发明	0.9066610073360198
自坏长城	成语	0.9183321138326537
自觉形秽	词语	0.8017828417845598
自求多福	熟语	0.9969225989609457
诺查丹玛斯	预言	0.7603189692493649
自始自终	文字	0.9737779422781244
海不波溢	词汇	0.7803212547461054
自用则小	熟语	0.8217253693163977
卫星城	规划	0.6441735905295504
武道馆	日本	0.904191261244233
中央研究院	台湾	0.9281188030184695
望安岛	地名	0.7980192459148249
装载机	航海	0.9013740226677543
主观主义	客观主义	0.7286557295310752
法兰面	建筑	0.9557555438511969
梁冠华	明星	0.9367577974742783
水芹	药品	0.9249251602224628
此起彼伏	词汇	0.8847903542785542
杨贤江	浙江人	0.9152619339821502
坦桑尼亚	国家	0.3798713880715408
卡雷尔	人物	0.8791525913202909
太空站	航空	0.7626658568145324
太空站	航天器	0.6695033764979674
邓发	党史	0.775663650821901
长春经济技术开发区	长春	0.904082172703732
谓语	社会科学	0.8890411143046842
百巧千穷	成语	0.9025736528361271
青葙	苋科	0.6924768954299683
卡塞拉	作曲家	0.872177287704591
哈钦松	植物学家	0.8183905739846146
背曲腰躬	成语	0.8660991726543709
卡斯特里	城市	0.837064991502965
df	手表	0.8444674741745429
主席	科学家	0.9621780793876038
黄麻	植物	0.7959541355996347
姜声扬	港台明星	0.7589291902058636
周瑛琦	港台明星	0.7420196753905675
卡亚俄	秘鲁	0.8891147506195852
鲁国	孔子	0.7788348976756494
一日三省	成语	0.9090899858145225
白日衣绣	熟语	0.8769031818321467
锣	西洋乐器	0.7587939454747299
蒋燕皎	解放军	0.9183985897442329
傍人篱壁	成语	0.7976115125632081
白日见鬼	成语	0.900072728279498
五一国际劳动节	节日	0.7726556479546622
半死半生	成语	0.8383399891144309
半死半生	熟语	0.8383999565202161
不生不灭	成语	0.927342049301768
燕郊	廊坊	0.7242000672822448
金榜	词语	0.8985069215876254
腊八节	饮食	0.8478602480853729
酸奶机	机器	0.5949952610615745
事以密成	俗语	0.894643919414576
朱思本	诗人	0.9064963715674731
另起炉灶	政策	0.638311798888593
郑国渠	古代史	0.9007347708657677
沸沸扬扬	成语	0.944439210716778
画像石	考古	0.779041014544502
dbf	windows	0.8987679607795555
锦州师范高等专科学校	技术	0.9973088184450966
鸿毛泰山	词汇	0.919158921333222
郑周永	现代	0.8674991454732538
都乐岩	景点	0.7396506548917051
推重比	飞机	0.859461473188223
纪连海	学者	0.6920384510854906
哀牢山	云南	0.8415860190242397
九鲤湖	景点	0.7428662915817729
贝子庙	景点	0.8963545154079016
波普尔	哲学家	0.7922989169614523
巨峰	葡萄	0.7283789038477252
环磷酰胺	自然科学	0.9629515990478272
莫斯科大学	大学	0.7244990793758825
王圻	名人	0.8227435708794715
青霉素	药学	0.8669754196197366
武邑县	行政区划	0.2144658535881695
开水	矿泉水	0.7994206795854143
潜蛟困凤	俗语	0.7451731252493292
易子而食	文字	0.9748470465777012
封闭系统	热力学	0.7566647422107581
鹿特丹	行政区划	0.661388917600999
谷饶镇	广东	0.8850264390400209
唯实论	社会科学	0.9705183700079758
陕北	黄土高原	0.9123765616399024
台湾电视公司	媒体	0.8054221119909747
珠算	数学史	0.9698320888081794
联合国儿童基金会	奥斯卡	0.9832019164576415
朱乃正	艺术工作者	0.7433155497132395
康帕内拉	哲学家	0.8387836374152431
宣化承流	词语	0.7704623321141852
随喜	术语	0.7709199727118119
抗氧剂	化学品	0.449312652564371
威仪	术语	0.7155150423293621
比利时	奥运会	0.8689980306682794
安期生	人物	0.9504570745011961
博识多通	词语	0.7338396571310514
贾探春	人物	0.9353147880562147
社稷	古汉语	0.988499624606291
口袋妖怪	任天堂	0.9144448139339695
曹可凡	晚会	0.7584092752282985
科斯托夫	人物	0.9930309041054755
白首穷经	词语	0.7185953702531753
白首穷经	文字	0.8639964474181102
霍峻	人物	0.9857125140973465
不失黍絫	词语	0.7798107890469322
北叟失马	成语	0.9183609932590625
因材施教	成语	0.910112853865337
张国宾	人物	0.8232172024986726
卢宁军	运动员	0.7878434596020613
克里斯托夫	记者	0.9167743130685286
奇文共赏	成语词典	0.8985944441797501
今愁古恨	成语	0.7859193428389996
石介	文学家	0.8381345425979113
石孝友	文学家	0.8202235931220591
青史垂名	成语	0.7530589917011861
克洛维	人物	0.9344683866829813
克洛维	国王	0.5926970257706582
慈宁宫	紫禁城	0.8096834266743657
倪虹洁	歌手	0.7647376925649617
杜立特	人物	0.9379815505736222
脂类	自然科学	0.9743423078385384
趋光性	动物	0.7814151306318756
新桥医院	医院	0.7388877939274582
吴融	人物	0.8344949096848614
施耐庵	著名作家	0.7722315118125413
朝穿暮塞	成语	0.7915537190560786
朝穿暮塞	词语	0.7106171329831482
许仲琳	人物	0.9184269709845643
界面设计	设计	0.6492222258084244
三氧化硫	化合物	0.45435896902316547
佩洛塔斯	地区	0.7038557441777314
朝华夕秀	词语	0.729429445691021
朝华夕秀	词汇	0.831443588625274
修旧起废	成语	0.7686405168219862
峰会	流行语	0.8821081805638114
pcie	主板	0.7843462107188323
皮革	词语	0.9076482882980234
休兵罢战	词语	0.8249919671899267
冢	汉字	0.8873363542267438
恭默守静	词汇	0.8573996486407817
躬耕乐道	熟语	0.8824778274112912
漫天蔽野	词语	0.7760235034306504
彰善瘅恶	成语	0.7964489627469997
牡蛎	生物	0.8741552703278793
吴胜恩	美女	0.6701305297930024
周立三	地理学家	0.926373646546952
周而复	名人	0.934966766330155
汪大渊	航海家	0.7756257549220928
圆周率	数学史	0.7141116473695102
晏紫	体育明星	0.7094081872311582
月落星沉	成语	0.72943851821082
拉斯姆森	体育人物	0.9355527017340433
月里嫦娥	成语	0.8640193819072645
董炯	运动员	0.778562378443671
宝顶山	石刻	0.6062281257898505
邓绥	人物	0.9718231319960381
望夫云	神话传说	0.765016178222225
轻诺寡信	成语	0.9596624159758311
倾家荡产	词汇	0.983556922369156
协方差	数理统计	0.8222343432711369
奶酒	酒	0.5832879993357453
纳仁	美食	0.8407737334725659
纳仁	饮食	0.9883837526838115
上海图书馆	建筑	0.9056387730315316
侯胜茂	台湾	0.8053722895247304
郝龙斌	中国共产党	0.9465752005712614
张耳	文言文	0.9429889341103256
今视网	网站	0.6978017361368872
玩物丧志	词语	0.9073325812581187
干衣机	小家电	0.6597155832975166
吕祖善	领导	0.6071855566783085
伴食宰相	词语	0.8516176898216842
博通经籍	成语	0.7648706645419028
不舍昼夜	熟语	0.8565380767468954
送子观音	神话	0.8404670555641771
半文不白	熟语	0.7071556725276232
帕尔玛	人物	0.9088010977223226
十六醇	化学品	0.5934524275578003
纳格尔	哲学家	0.904832570758203
斑蝥	中草药	0.7839696965122895
控制器	仪器	0.6434030171244295
茅盈	西汉	0.8881093619974527
南阳盆地	盆地	0.7243662890465978
南诏	云南	0.9345608563178309
斯洛文尼亚	世界贸易组织	0.8379512154132429
水笔仔	自然	0.8760137767244821
魏了翁	学者	0.8496396395566467
钟乳石	矿物	0.861229674742954
叶清臣	宋词	0.9016849000263459
泡辣椒	饮食	0.8477737475203694
宽甸满族自治县	丹东市	0.8482967366591553
大三通	台湾	0.8044266814424456
参赞	国际	0.7721301066949403
蚕豆病	疾病	0.45605441070478514
乌鲳	鱼类	0.682513669287297
曹景宗	官吏	0.900869591715573
布赫	人物	0.9473067567182967
贡禹弹冠	成语	0.7607409765054959
低音提琴	乐器	0.622057796674879
水杨醛	化学品	0.5858919587911762
定音鼓	西洋乐器	0.7013981201246976
金曼龙	观赏鱼	0.6698877291981231
过氧化钙	无机物	0.6729428148069849
蓝曼龙	动物	0.8182744597962963
尚塞	画家	0.8386313433937034
埃	汉字	0.9327162310196212
海青	演员	0.9161518899199775
沈殿霞	主持人	0.8952265870024564
余永宁	人物	0.8611485304734068
杯中物	诗人	0.9472080199230242
土土	歌手	0.8926397897022644
武汉大学	武汉	0.9070447105638576
骨髓瘤	生物医学	0.8130672762782695
闲情逸致	成语	0.8438382970985987
指东画西	词语	0.8022834347562828
戴娆	明星	0.6942301462433519
伶人	词汇	0.9113721899335875
六合区	行政区划	0.2509792059986293
大海鲢	古生物	0.8783392625849729
周初明	新加坡人	0.9137539179322074
孔稚圭	文学家	0.8610766512788824
赖雅妍	艺人	0.8663896470931477
碍	单词	0.802666299468314
腤	词汇	0.8747875837562421
空间数据	术语	0.6232673593047311
惠士奇	人物	0.7666913351302753
当当网	购物	0.8363737537595424
爱沙尼亚	世界	0.8691046835540307
希腊	东欧	0.7676641543796034
希腊	世界贸易组织	0.9591752786937766
希腊	行政区划	0.7413421646466439
丁醛	化学品	0.5550773254354405
大名县	河北	0.903789456647626
导师	制度	0.845819076403668
王士祯	山东人	0.866261622495063
万隆会议	会议	0.699611204915404
沉积岩	岩石	0.5188282183075755
胡经甫	科学家	0.7608260224198589
胡经甫	生物学家	0.7535670833661349
长袍马褂	服装	0.6830537846056248
史坚如	辛亥革命	0.8654676339291665
肠结核	内科学	0.8694314744024856
戈尔季	科学家	0.8717736900949461
钟惠澜	医学家	0.8265386941531571
买静求安	成语	0.9068945206152185
彭实戈	名人	0.948024745548053
环翠区	行政	0.7698014258554183
柬埔寨	行政区划	0.6857209483871283
欧阳中石	学者	0.7675233511485673
大昭寺	寺院	0.6303514445086881
美轮美奂	成语	0.8644824734491136
鬼臼毒素	药品	0.8119482923044606
车里雅宾斯克	苏联	0.7499808797984917
六必居	老字号	0.6792852730968494
攽	汉字	0.9845924804100548
豹骨	中草药	0.7927635845536175
白僵蚕	中药	0.8084839669709186
贤官镇	行政区划	0.36778036404338466
一草一木	成语	0.9363717401644607
解放军报	报刊	0.7446593338193214
鸾翔凤集	词汇	0.8459613834680769
一点灵犀	成语	0.8640951690736723
红螺	生物	0.8210206464401989
红螺	海洋	0.8634116675922795
人百其身	成语	0.8378499269794893
罗小慈	人物	0.8908546570802088
发短心长	成语	0.8615677851569209
丁加奴	马来西亚	0.7798828059993179
电流表	电学	0.659934567436481
蝴蝶树	中药	0.9542804468926243
noob	电子竞技	0.9121613494449872
小鸦鹃	自然	0.9764599165263795
谢克家	宋词	0.9512868221870197
林伟宁	体育运动	0.766222527561534
肥马轻裘	成语	0.9219300588499102
文楚安	学者	0.8901586402955471
袁炜	著名作家	0.8998334440967418
茹柔吐刚	成语词典	0.9681144474281289
海水群飞	词语	0.7908809648160416
面红耳赤	词汇	0.8708314688267179
体国经野	西周	0.9741412225613745
食宿相兼	词语	0.8751519749217218
铸木镂冰	成语	0.8216524395664035
chinaren	搜狐	0.787993086030225
鴸	神话	0.8876237153489043
鴸	汉字	0.9215376378057326
竹沟镇	行政区划	0.4625648501264348
蒋梦麟	浙江大学	0.926181389764949
杨姓	姓氏	0.9085508440145245
巴哈马	英联邦	0.7483207346878973
体质	生物	0.8913392125068968
基础科学	自然科学	0.8559800366556157
拔宅上升	成语	0.8285876540848681
吉伯	自然科学	0.8885433332523426
红花油	外用药	0.7545160192087021
雌蕊	植物	0.8751440156998633
松菌	中草药	0.9059294451797513
金鸡湖	工业园区	0.704033925746809
路断人稀	词语	0.9156933035626299
船级社	船舶	0.8297688714012355
高老头	小说	0.7804527245043228
一夕一朝	词语	0.8061502731797249
振振	词语	0.8430905556467903
磁场强度	电磁学	0.8228966665795014
哈德成	人物	0.9621106594488392
哈德成	阿訇	0.7751633831514515
武鸣县	地名	0.9470620712472324
海贝格	挪威人	0.915652596987139
茶树	茶	0.7282931219053642
指示剂	定义	0.7601644938366592
清河县	山东	0.9809729919879371
银环蛇	有鳞目	0.9617851389344941
海鞘	自然	0.9363719965762871
直罗镇战役	第二次国内革命战争	0.7687429844992527
执政官	帝国	0.752151078438819
品牌价值	品牌	0.6889325544077932
请假条	写作	0.8643995697956897
泥船渡河	词汇	0.8014540642288017
黄花菜	蔬菜	0.31230557112829144
金雀花	植物药	0.8138380096760794
蕉城区	宁德	0.7305498108333861
楼云	人物	0.9654905039224013
内蒙古北方重型汽车股份有限公司	上市公司	0.8164765345702343
郑逸梅	文学家	0.8632553314870589
藏弓烹狗	词语	0.9638582285405479
苍生涂炭	词语	0.7223743596266461
苍黄反复	成语	0.7244476523450087
沧浪老人	成语	0.8699376981568541
张实杰	将军	0.8892032820135
注水压差	专业术语	0.8806227858920701
丁本淳	军事家	0.9019910063666113
池峰城	中将	0.7237276514341898
铁矿	矿物	0.7661541059737511
铁矿	自然资源	0.8794967053743977
厄瓜多尔	智利	0.6736391658062612
长亭	词语	0.7880289355444337
阴极保护	简单机械	0.8294860726528401
毒重石	矿物	0.6932795549603092
韩德让	河北人	0.941853448873663
韩国菜	菜肴	0.6692712475102269
泼尼松	药品	0.7575946371009771
宇文邕	皇帝	0.5898038379550695
透辉石	矿物	0.5578108171890817
锂辉石	珠宝	0.8590169050488425
黄疸	医疗	0.8020684813289246
李玉伟	辽宁人	0.935760884362613
郝柏村	人物	0.9979491815956257
侦察机	武器	0.7179477108540132
冷水江	地名	0.866180587326812
冷水江	行政区划	0.22606376977242335
平邑县	行政区划	0.20436625934446243
淡竹	禾本科	0.6991104671968397
